"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"299","C8w_B1yr",0.0583004146218705,"Otu000051",0.386051778639198,0.459725782196297,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.112124921182449","0.194206060282657","0.00354069868543442","0.00202996834362598"
"300","C8w_B1yr",0.044591649458459,"Otu000039",0.00331910365745337,0.0110980713288829,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0867124961008953","0.139990312524556","1.85401168036433e-05","4.33017843152018e-05"
"301","C8w_B1yr",0.035891370961645,"Otu000004",0.00931154154565191,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.000111395789239167","0.000192943166711471","0.070074155151422","0.0196394214051978"
"302","C8w_B1yr",0.033636617609093,"Otu000005",0.00924852703338019,0.016682097486751,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.71319297463889e-05","6.43143889038237e-05","0.0657992954523042","0.0412907587132635"
"303","C8w_B1yr",0.032386012704489,"Otu000068",0.00341479117811781,0.0110980713288829,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0629724887768257","0.101553932428662","0","0"
"304","C8w_B1yr",0.022874854353148,"Otu000014",0.00906076136661405,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0","0","0.0446565182538407","0.0153833711743536"
"305","C8w_B1yr",0.021930823110941,"Otu000337",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__;","0.0426238012788427","0.0538103681339254","0","0"
"306","C8w_B1yr",0.021035399676681,"Otu000031",0.0302349155254366,0.0488630951375885,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0162456882163125","0.0281383573945762","0.0557504896862257","0.0136742805451065"
"307","C8w_B1yr",0.019939915761761,"Otu000002",0.0078007684741576,0.016682097486751,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0388722630155057","0.0635700965373012","0.000120383206479278","0.000129129019504308"
"308","C8w_B1yr",0.015963862440627,"Otu000096",0.00341479117811781,0.0110980713288829,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0310406930389375","0.0419429605435987","0","0"
"309","C8w_B1yr",0.015429140817671,"Otu000074",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister;s__;","0.0300008708545241","0.0394732186320374","0","0"
"310","C8w_B1yr",0.015308474538512,"Otu000019",0.00906076136661405,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0","0","0.0298619919776917","0.00840224362626891"
"311","C8w_B1yr",0.01517417138448,"Otu000079",0.000855101969472483,0.00377535586521813,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__;","0.0295104875325642","0.0224345330388483","9.19997056009421e-06","3.18696328764421e-05"
"312","C8w_B1yr",0.014148298277919,"Otu000007",0.00912313659987989,0.016682097486751,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0","0","0.0275232127206002","0.0387389518275996"
"313","C8w_B1yr",0.013238433550229,"Otu000080",0.000855101969472483,0.00377535586521813,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0257512573316892","0.0164312174878682","1.83999411201884e-05","6.37392657528843e-05"
"314","C8w_B1yr",0.012372303795196,"Otu000249",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","0.0240540404072141","0.0263706380532146","0","0"
"315","C8w_B1yr",0.011169351164997,"Otu000169",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__;","0.0217151041160129","0.0349286644784332","0","0"
"316","C8w_B1yr",0.010500198414521,"Otu000062",0.00197823698647509,0.00765136288983752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0204491309059382","0.0019562638390306","3.68232765432282e-05","9.80276908821716e-05"
"317","C8w_B2yr",0.0739237640391551,"Otu000023",0.0711482348093996,0.0988052637709169,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.140265798457644","0.128906043073843","5.64983185064065e-05","0.000113050816061725"
"318","C8w_B2yr",0.0620346665242139,"Otu000002",0.248213078989923,0.314806831889659,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0388722630155057","0.0635700965373012","0.124518507683514","0.123316185713387"
"319","C8w_B2yr",0.059956790582866,"Otu000051",0.386051778639198,0.459725782196297,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.112124921182449","0.194206060282657","0.00478539898153273","0.00183255077647879"
"320","C8w_B2yr",0.045710039507288,"Otu000039",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0867124961008953","0.139990312524556","0","0"
"321","C8w_B2yr",0.039532663956195,"Otu000005",0.00931154154565191,0.016682097486751,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.71319297463889e-05","6.43143889038237e-05","0.0762229215019023","0.0375651913466341"
"322","C8w_B2yr",0.033186329698958,"Otu000068",0.069718224178206,0.0971075265339298,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0629724887768257","0.101553932428662","2.82337507041322e-05","5.10768382668158e-05"
"323","C8w_B2yr",0.022476012983424,"Otu000337",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__;","0.0426238012788427","0.0538103681339254","0","0"
"324","C8w_B2yr",0.021579400028476,"Otu000007",0.00912313659987989,0.016682097486751,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0","0","0.0416665026931586","0.0502366664812696"
"325","C8w_B2yr",0.019368504292593,"Otu000004",0.00931154154565191,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.000111395789239167","0.000192943166711471","0.0374595463684533","0.00455782234671772"
"326","C8w_B2yr",0.016248361138785,"Otu000096",0.103451250863714,0.140741818035518,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0310406930389375","0.0419429605435987","0.000648849958380921","0.00135468406745736"
"327","C8w_B2yr",0.015812749945131,"Otu000074",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister;s__;","0.0300008708545241","0.0394732186320374","0","0"
"328","C8w_B2yr",0.015556291356849,"Otu000079",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__;","0.0295104875325642","0.0224345330388483","0","0"
"329","C8w_B2yr",0.015113904915045,"Otu000021",0.00906076136661405,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0","0","0.029181665454635","0.0167265173040191"
"330","C8w_B2yr",0.01357727349591,"Otu000080",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0257512573316892","0.0164312174878682","0","0"
"331","C8w_B2yr",0.012679901099932,"Otu000249",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","0.0240540404072141","0.0263706380532146","0","0"
"332","C8w_B2yr",0.011447040323263,"Otu000169",0.000203810777019203,0.00125504531111825,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__;","0.0217151041160129","0.0349286644784332","0","0"
"333","C8w_B2yr",0.011242246547486,"Otu000022",0.00912313659987989,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0","0","0.0216919539819","0.00558565490648513"
"334","C8w_B2yr",0.010293230264107,"Otu000014",0.0161587251495374,0.0273995774274764,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0","0","0.0198619664994935","0.0130787716510431"
"335","C8w_B2yr",0.010126822077587,"Otu000062",0.00887491968315611,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0204491309059382","0.0019562638390306","0.00125787368823081","0.00130878630393743"
"336","A1yr_A2yr",0.0427568472591438,"Otu000007",0.00149616428974556,0.00614214813685018,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0210336751156116","0.0235611713918657","0.0631151189675068","0.0342524047818359"
"337","A1yr_A2yr",0.0371318934328775,"Otu000019",8.57656980435608e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0547586778018663","0.0346697328519955","0.0138427727881712","0.000939669525853036"
"338","A1yr_A2yr",0.0300544733374787,"Otu000031",0.0998036880698675,0.136175294509324,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0402897630027795","0.0280447654881781","0.0171550738835466","0.0215547499611"
"339","A1yr_A2yr",0.029235159352804,"Otu000004",0.0282060826794167,0.0458348843540522,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0631922386887793","0.0366043619527887","0.0416709060284668","0.00602414745349202"
"340","A1yr_A2yr",0.025635240901649,"Otu000005",0.644167222683706,0.714384502881456,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0676447093231902","0.0196233371350129","0.0668879643088951","0.0321295202809351"
"341","A1yr_A2yr",0.021911918555579,"Otu000021",0.00606578189015922,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0109908847689401","0.0149333291553726","0.0296032060961552","0.0196285500062591"
"342","A1yr_A2yr",0.020700667460356,"Otu000002",2.66847715028948e-05,0.00125504531111825,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","9.27862732056867e-05","0.000132265487205656","0.0230994859065528","0.0220509338037811"
"343","A1yr_A2yr",0.018507556623143,"Otu000022",5.29225111031502e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.00784149034804476","0.005825953562841","0.0283425956877492","0.0052447272393381"
"344","A1yr_A2yr",0.010494702480486,"Otu000014",0.452920301103725,0.52859526413103,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0345804195267895","0.0119990896993133","0.038511597307101","0.00855771192117556"
"345","A1yr_A2yr",0.010183995077395,"Otu000070",2.78013106912668e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.000328914517055145","0.000554457194144892","0.0116150462841721","0.0105530993718285"
"346","A1yr_C1yr",0.0365977688070802,"Otu000004",0.862490230135919,0.877490060225239,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0631922386887793","0.0366043619527887","0.0628353666708859","0.022024061219598"
"347","A1yr_C1yr",0.0337809224487755,"Otu000019",0.0939970568957498,0.129004758437569,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0547586778018663","0.0346697328519955","0.0350399211293143","0.0132773426121508"
"348","A1yr_C1yr",0.0326651526752833,"Otu000031",0.204023870474437,0.267459863815228,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0402897630027795","0.0280447654881781","0.0521348110429072","0.0226416997667223"
"349","A1yr_C1yr",0.026516504256181,"Otu000007",0.563702861650776,0.631131433618572,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0210336751156116","0.0235611713918657","0.0250344577509205","0.0211572559672074"
"350","A1yr_C1yr",0.021198221918071,"Otu000005",0.644167222683706,0.714384502881456,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0676447093231902","0.0196233371350129","0.0604515637232473","0.0141467343497056"
"351","A1yr_C1yr",0.014479042988722,"Otu000014",0.583278592418018,0.649939002980077,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0345804195267895","0.0119990896993133","0.0380865036070192","0.0116460103310426"
"352","A1yr_C1yr",0.012987536047265,"Otu000021",0.862431000515493,0.877490060225239,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0109908847689401","0.0149333291553726","0.0074289141836968","0.0127731415842565"
"353","A1yr_C1yr",0.010235745758972,"Otu000042",0.355611061095238,0.434532575959716,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0145171561999901","0.00620735356734661","0.0126296143735512","0.00908055753111023"
"354","A1yr_C2yr",0.0439151354038779,"Otu000007",0.00099868637918026,0.00436808621921833,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0210336751156116","0.0235611713918657","0.0670165975077058","0.0467429540618668"
"355","A1yr_C2yr",0.0373093458936218,"Otu000019",0.000138215271067368,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0547586778018663","0.0346697328519955","0.0105869571106593","0.00562534835022565"
"356","A1yr_C2yr",0.0325371281916923,"Otu000031",0.0076565989180491,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0402897630027795","0.0280447654881781","0.00364904560515656","0.0116571591321588"
"357","A1yr_C2yr",0.031781851361204,"Otu000005",0.0884645027897019,0.121768786192884,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0676447093231902","0.0196233371350129","0.0510174018757678","0.0389695433072244"
"358","A1yr_C2yr",0.029120291189184,"Otu000004",0.0376669222286287,0.0593539380572332,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0631922386887793","0.0366043619527887","0.038771084642185","0.0110910072834835"
"359","A1yr_C2yr",0.027219352018754,"Otu000002",0.000408186521593487,0.00235841101365126,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","9.27862732056867e-05","0.000132265487205656","0.0324756319751229","0.0416424033928234"
"360","A1yr_C2yr",0.021440451774555,"Otu000021",0.00937476845943488,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0109908847689401","0.0149333291553726","0.0321573768886309","0.0149181995043255"
"361","A1yr_C2yr",0.014023810502736,"Otu000014",0.0566930067003774,0.0801580880234943,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0345804195267895","0.0119990896993133","0.0226521025853139","0.014461104190974"
"362","A1yr_C2yr",0.012037434090268,"Otu000022",0.000138215271067368,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.00784149034804476","0.005825953562841","0.0217037845956105","0.0054446801509776"
"363","A1yr_B1yr",0.0366028797287749,"Otu000005",0.488327760174261,0.562899979708262,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0676447093231902","0.0196233371350129","0.0657992954523042","0.0412907587132635"
"364","A1yr_B1yr",0.0355181854665244,"Otu000004",0.326348473322071,0.402984394497966,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0631922386887793","0.0366043619527887","0.070074155151422","0.0196394214051978"
"365","A1yr_B1yr",0.0346051770478727,"Otu000019",0.0566392043021534,0.0801580880234943,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0547586778018663","0.0346697328519955","0.0298619919776917","0.00840224362626891"
"366","A1yr_B1yr",0.030095450946001,"Otu000007",0.772829992684454,0.833374277825632,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0210336751156116","0.0235611713918657","0.0275232127206002","0.0387389518275996"
"367","A1yr_B1yr",0.028495719569199,"Otu000031",0.225345693701667,0.289730177616429,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0402897630027795","0.0280447654881781","0.0557504896862257","0.0136742805451065"
"368","A1yr_B1yr",0.01749584357114,"Otu000014",0.105892895498984,0.143646014763839,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0345804195267895","0.0119990896993133","0.0446565182538407","0.0153833711743536"
"369","A1yr_B1yr",0.014475360265002,"Otu000368",0.241599452530259,0.308930447497708,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.000176639038580628","0.000128398955157886","0.0133143571196849","0.0254532908707839"
"370","A1yr_B1yr",0.010327883568629,"Otu000042",0.00322822451429022,0.0110980713288829,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","0.0145171561999901","0.00620735356734661","0.00628724540704717","0.00464042543811647"
"371","A1yr_B2yr",0.0992225598122839,"Otu000002",3.92852586196356e-05,0.00125504531111825,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","9.27862732056867e-05","0.000132265487205656","0.124518507683514","0.123316185713387"
"372","A1yr_B2yr",0.0362568612199551,"Otu000019",0.000530517580163522,0.00292915972241375,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0547586778018663","0.0346697328519955","0.0103793059837082","0.00795948216783134"
"373","A1yr_B2yr",0.032069525199336,"Otu000007",0.817283274950158,0.85276954667698,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0210336751156116","0.0235611713918657","0.0416665026931586","0.0502366664812696"
"374","A1yr_B2yr",0.030578583763249,"Otu000031",0.0117637741465981,0.0205427100768953,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0402897630027795","0.0280447654881781","0.00455206408627193","0.00881512551450937"
"375","A1yr_B2yr",0.02855002990643,"Otu000005",0.298697555994971,0.371783128206506,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0676447093231902","0.0196233371350129","0.0762229215019023","0.0375651913466341"
"376","A1yr_B2yr",0.02803268487515,"Otu000004",0.00791178868071148,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0631922386887793","0.0366043619527887","0.0374595463684533","0.00455782234671772"
"377","A1yr_B2yr",0.018809131690892,"Otu000021",0.0604900397304217,0.0850130288103225,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0109908847689401","0.0149333291553726","0.029181665454635","0.0167265173040191"
"378","A1yr_B2yr",0.01434530807273,"Otu000014",0.0165278469506297,0.0278238574564557,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0345804195267895","0.0119990896993133","0.0198619664994935","0.0130787716510431"
"379","A1yr_B2yr",0.011346564784694,"Otu000022",0.000138215271067368,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.00784149034804476","0.005825953562841","0.0216919539819","0.00558565490648513"
"380","A2yr_C1yr",0.0405883332097628,"Otu000007",0.00221369195459139,0.00842282792478677,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0631151189675068","0.0342524047818359","0.0250344577509205","0.0211572559672074"
"381","A2yr_C1yr",0.0378246025620365,"Otu000031",0.00466913180502323,0.0149668060599375,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0171550738835466","0.0215547499611","0.0521348110429072","0.0226416997667223"
"382","A2yr_C1yr",0.0249912404369527,"Otu000005",0.930972476430383,0.932965993510534,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0668879643088951","0.0321295202809351","0.0604515637232473","0.0141467343497056"
"383","A2yr_C1yr",0.024581128087595,"Otu000021",0.0303467893868292,0.0488630951375885,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0296032060961552","0.0196285500062591","0.0074289141836968","0.0127731415842565"
"384","A2yr_C1yr",0.022954817030985,"Otu000004",0.00664488084094436,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0416709060284668","0.00602414745349202","0.0628353666708859","0.022024061219598"
"385","A2yr_C1yr",0.02181824586382,"Otu000002",2.82581028745799e-05,0.00125504531111825,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0230994859065528","0.0220509338037811","0.000120885366566841","0.00012073282084781"
"386","A2yr_C1yr",0.020541354661873,"Otu000019",0.000274659269601172,0.00166935763861491,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0138427727881712","0.000939669525853036","0.0350399211293143","0.0132773426121508"
"387","A2yr_C1yr",0.015167124273618,"Otu000022",3.22564145624377e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0283425956877492","0.0052447272393381","0.0123007785177945","0.0061920172308191"
"388","A2yr_C1yr",0.010979953314129,"Otu000070",2.73503597892145e-05,0.00125504531111825,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0116150462841721","0.0105530993718285","8.39208983475094e-05","8.46394121484063e-05"
"389","A2yr_C1yr",0.010480264356449,"Otu000014",0.885209130075339,0.892840243265643,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.038511597307101","0.00855771192117556","0.0380865036070192","0.0116460103310426"
"390","A2yr_C1yr",0.01025016209403,"Otu000027",0.00217944142995789,0.00836048023951061,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00592329034960054","0.00578808071231079","0.0152956829357923","0.00713777983194487"
"391","A2yr_C2yr",0.0561042602577022,"Otu000007",0.817361331385187,0.85276954667698,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0631151189675068","0.0342524047818359","0.0670165975077058","0.0467429540618668"
"392","A2yr_C2yr",0.0552627285721978,"Otu000005",0.225345693701667,0.289730177616429,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0668879643088951","0.0321295202809351","0.0510174018757678","0.0389695433072244"
"393","A2yr_C2yr",0.044215760333365,"Otu000002",0.862312311312813,0.877490060225239,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0230994859065528","0.0220509338037811","0.0324756319751229","0.0416424033928234"
"394","A2yr_C2yr",0.025453130264532,"Otu000021",0.930972476430383,0.932965993510534,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0.0296032060961552","0.0196285500062591","0.0321573768886309","0.0149181995043255"
"395","A2yr_C2yr",0.023772746213996,"Otu000031",0.00752402750473864,0.016682097486751,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.0171550738835466","0.0215547499611","0.00364904560515656","0.0116571591321588"
